,Performance,log_and_diffed_High,log_and_diffed_Low,log_and_diffed_Open,log_and_diffed_Close,log_and_diffed_Volume,log_and_diffed_Marketcap
2436,-2.3005871905984177,0.0034677538717757805,-0.00018846724629151268,0.02209618986723072,-0.021369565129636836,-0.07041742673796492,-0.02126171633652163
2437,-3.334509883456565,-0.03520682625947247,-0.03016823467953955,-0.02283546936682157,-0.033474555228143466,-0.09930488839635743,-0.033371619502094774
2438,1.6724976180196363,-0.018183781470247684,0.00285139118349953,-0.0342412604986837,0.01625911638565869,-0.0803794531323021,0.016378508555014548
2439,-5.224103724668927,-0.003560127753859277,-0.039635541330725665,0.01659528182976322,-0.05364643985203443,-0.008358677237019663,-0.0535405867963874
2440,6.40302545090153,0.007387624902698509,-0.0058817200239311695,-0.05264828499007024,0.0630706079694261,0.16685399024593295,0.06318487748734114
2441,2.2251163468947963,0.02087806543784909,0.06101947591476087,0.06130793141692825,0.02125132461999346,-0.13709435703540152,0.021367148832752036
2442,0.6047964990781328,0.03158678546620619,0.025091145756988897,0.02119384204132091,0.005216373092358673,0.05938434529262082,0.005333359566812135
2443,5.073991634477531,0.027000089772653446,0.011465541801850776,0.007192915395852761,0.05065776416823908,0.10442076275749912,0.0507796350180314
2444,1.278179964515413,0.01940472110010827,0.02785669818031966,0.04998180479157366,0.013188008472708734,0.07539647622103018,0.01331593729231173
2445,-1.710685387998618,0.02828640420380335,-0.002148135624819414,0.013212696328768203,-0.016742972137184342,0.006192908642034922,-0.01661936886981863
2446,-0.8906568708330903,-0.05161643513129022,-0.007118397549975342,-0.01794504614751835,-0.009636648879561172,-0.19627771518536719,-0.009527042882879755
2447,7.776308019265542,0.0714170229199893,-0.0062800168224086406,-0.0090436004633756,0.07479053996836127,0.243096502391019,0.0748960981727862
2448,1.2952130741762995,0.04315026395929733,0.08809908042870651,0.07296758099987244,0.010948879060418637,0.02787386777531964,0.011063433334651762
2449,3.5717973363395603,-0.0006993465639997254,0.019040384304797264,0.01399264488568841,0.03621855597338497,-0.014644848164095947,0.03634347371098556
2450,-2.7161220293604056,0.0017825842086081067,-0.001606108237673265,0.03590846485003718,-0.026723320001075468,-0.1455361232410617,-0.02661447024477681
2451,17.66869400792587,0.15291714926123756,0.015333994236285786,-0.028269218572078536,0.16197049764309046,0.5408027803568594,0.16207549609924143
2452,-0.5778647743166959,0.000693306764211421,0.12251574404731969,0.16119739046764847,-0.007300829919921092,-0.12215011135345577,-0.007187501877346847
2453,-0.7402648561003763,-0.027423415708763166,-0.01829100578964482,-0.005879567040556921,-0.007514342449599809,-0.15383407376961955,-0.007405136902157494
2454,6.668909928233403,0.07574239590658571,0.031240691714190305,-0.007001374689832751,0.06498836094261584,0.153186585770257,0.0650905101754411
2455,-3.0898894881369947,-0.011576979841620094,0.028180479021550298,0.06155780057216109,-0.03438808380812297,-0.13533115352426606,-0.03427068378509901
2456,-2.767256224807623,-0.0061268739268687256,-0.040887168920747285,-0.030762629863303026,-0.027438958111186906,-0.05295288497570638,-0.02732059370852369
2457,-1.000780702159977,-0.06171587485208985,0.0008259505636241116,-0.028394306781995837,-0.01038986741244674,-0.2386832355303632,-0.01027621164313075
2458,0.7239815028114234,-0.002151523009479739,0.000802759678954601,-0.009529368885715428,0.007742586255146122,-0.054792868180499,0.00784175552109545
2459,1.2406946904898715,0.017574394571783003,0.018388163153563397,0.0070699513049703455,0.012186829412748956,-0.017381882229305035,0.012289704687947989
2460,-6.375497950093312,-0.008754714899791516,-0.07104260981223476,0.012256293957865871,-0.0659523802497004,0.0846670305596291,-0.06584670422157402
2461,-0.20500687626407604,-0.05360780345625216,-0.03859647288071866,-0.06563001905646182,-0.001804129362563689,0.05372007770064258,-0.001695018613308008
2462,-1.5876158427501073,-0.015645227504919035,0.026982340781834147,-0.0014606361635891574,-0.0154119977259497,-0.1840975691429101,-0.015293123579372292
2463,4.704388123807903,0.03442743616088251,0.00998834469135046,-0.01620322826707321,0.04577114873763222,0.11099975291779529,0.04589215905266286
2464,4.42098926590445,0.05347517347009223,0.050843101252184386,0.047084307077519316,0.044373980526767554,0.15444862993428643,0.04448344412571714
2465,3.238556738751369,0.02610675292301501,0.02959244488894175,0.04335063068119549,0.031962323913093726,0.09657605665656277,0.03207724779752397
2466,-0.9657066413991996,0.017771769028064988,0.03437068758433437,0.0317395356626049,-0.009836671704520406,-0.08045958639599604,-0.009726646415405327
2467,13.572096759010545,0.11358927209838932,-0.016973522885708192,-0.010770131533051952,0.12620152974690058,0.4392118063987773,0.1263057406833994
2468,-0.439352619438867,-0.005149774406679519,0.11270589007296294,0.1275607063451396,-0.004110162754749069,-0.055125791590711515,-0.003999467929364897
2469,4.287383170802899,0.040983680423124724,0.027967355612289246,-0.003975678890505208,0.042407729181776155,0.04974863356848047,0.04252768165953569
2470,-0.8061878972734777,0.013349459972695321,0.006980024825732123,0.04173058135677188,-0.008344172261472771,-0.09173492853276244,-0.008231461302965926
2471,-0.30341139938525524,-0.01192555914523652,0.012233347312990972,-0.011502769211285901,-0.006446943821210915,-0.09922379163215922,-0.006326823941922299
2472,-2.255573996514637,-0.028775630671162844,-0.03037298660775356,-0.0031926067392991087,-0.022967892220548514,-0.10960141642637566,-0.022839780251040054
2473,6.428130251389253,0.03971598617160588,0.014446536904593188,-0.02400499887887264,0.06110875089046619,0.149966660107399,0.06123352710694974
2474,1.180583185131401,0.01995723860824583,0.046468705360857676,0.06284139837219005,0.012278347030698633,0.05525537249489787,0.012396469790257214
2475,1.208955390285023,0.004037355540682519,0.029321657921677513,0.012815769126150123,0.013096141377989312,-0.07827339347885598,0.013206441770027055
2476,2.785364176266021,0.032328979296138094,-0.014897784320718088,0.012544993454424613,0.028000719576409594,0.08440253634655903,0.02812896508910967
2477,0.841715199204298,0.010019873201249752,0.048061061475426214,0.027231250714782718,0.00814039094629404,-0.06601351943743694,0.008250079537212684
2478,-3.6399360948460266,-0.008231172024241395,-0.03449654279324044,0.009036410276488382,-0.03642386007588172,0.04335496909185821,-0.036317500957189
2479,3.028160457013282,-0.012051420320285722,-0.003815951716825694,-0.03693059275433708,0.02997991966475233,-0.12503405558383562,0.0300749414581567
2480,6.280175253663106,0.07102466646027672,0.04834720983865459,0.02847515227732167,0.05955156879096268,0.18431230961074263,0.05965400439307089
2481,-1.0172309547608238,0.017080101268618364,0.02744908794115286,0.06007515606071223,-0.011057828872154118,0.14309552942596326,-0.010942723287719502
2482,3.253276300325221,-0.0026904519687427353,0.01070924639878168,-0.010571689162770959,0.03166748895917504,-0.20067497063110906,0.031781996114069955
2483,-7.8436279033413925,-0.0009606877820669268,-0.042768190851030674,0.032437682274524704,-0.08126044988333714,0.04180878785886932,-0.08113756922649173
2484,-2.0549095434680287,-0.03629587342161855,-0.08966822710712297,-0.07886346930954335,-0.017943280032571174,0.09727842289977673,-0.01782509478967853
2485,-2.2900132367082406,-0.06457448899336704,-0.0019536420910792884,-0.02322129103090642,-0.025624538723083568,-0.10061985755523395,-0.02551026726560579
2486,5.259994151506566,0.03429848568907268,0.020699741478411582,-0.024063488055625193,0.05036616382073955,0.0011202310383140457,0.05047671780259222
2487,-7.706179412465177,0.0023680863139805552,-0.004920852376216978,0.0517867094985105,-0.0796695248112993,-0.05534773768341594,-0.07955293967313182
2488,-1.911901417638023,-0.08027547973873883,-0.04472067718662043,-0.08236005405713165,-0.021471204141033873,0.03734992383576241,-0.021361649894124923
2489,5.5777634218281085,0.037700139153841405,0.021345340307908245,-0.02008581411977417,0.05349592135214554,0.014283018056705288,0.0536007858828178
2490,2.2415388418755926,0.020417765299724167,0.05174270932501024,0.05475322112139924,0.022643487466170953,-0.005816599480819917,0.022755551714123357
2491,5.9443292220200625,0.04243029553813571,0.03254279696912743,0.021381369869295952,0.056957088212691076,0.027628751096603565,0.05706938307089615
2492,-5.057717289598159,-0.0030219675047584715,-0.0352667496210719,0.05803094848208268,-0.05161365509739202,0.10843594060650474,-0.051490315348814875
2493,-5.715785525206709,-0.04831371360701375,-0.032409163862684665,-0.0524336298857877,-0.05938900768285116,-0.09914561382922216,-0.059271332751713146
2494,-14.282130804112297,-0.053402617642587025,-0.17909434073745611,-0.05885445509412879,-0.15410692127495285,0.12442305229259887,-0.15399646750701734
2495,0.7864588546246783,-0.10620845172530302,-0.013326102103984994,-0.1538857114312986,0.008056985850013909,-0.14308352541733527,0.00816820650516803
2496,-2.7246652125161375,-0.022727485895966737,0.0006335260134768816,0.00669591941487635,-0.028762629913955173,-0.07018517938248792,-0.028651616377221245
2497,-2.0175707922115524,-0.028809297862020244,0.009369660143217828,-0.02787943929450698,-0.020636731021837385,-0.23388250995601112,-0.020515798720669665
2498,-0.9804404596093803,-0.020728577144483396,-0.030236389748563575,-0.020599293661300422,-0.010070060723696983,0.035162780430791685,-0.009963940559011064
2499,5.193746828905169,0.029870978789341862,0.015912005689471265,-0.009381513506147243,0.05110494250587028,0.20695899039936094,0.051212998257454956
2500,0.20305356149800124,0.006657358696273263,0.04170755011166083,0.05104380062573721,0.0024386057307461684,0.01917296255865253,0.0025460658168796613
2501,-1.2447353036036901,-0.01273817246893394,-0.010785891008871396,0.002012416525316141,-0.012541530585401972,-0.20039265503042358,-0.0124294106319347
2502,2.7195435328339492,0.025309069493393288,0.017376133149348938,-0.012188327444725644,0.0271693529454069,0.06178892721580098,0.027283017287910383
2503,1.5724668474280068,0.00991958884199029,0.017345508074133598,0.02690355795820043,0.015673664648974572,0.011547975748364081,0.01579023503228072
2504,-3.928318345183623,-0.00024296878162655133,-0.01574390820508853,0.015545417115862215,-0.040132488963958934,-0.1128952947123345,-0.04001165154236119
2505,-14.609846863709459,-0.05071328090467908,-0.15662589334354005,-0.039533873853364376,-0.15739767930290371,0.06053012828622428,-0.1572873622378168
2506,-2.8466961892703573,-0.14723542014066737,-0.08983454364106258,-0.15968991747284234,-0.03063052620473039,0.11939690111630341,-0.030520999426858708
2507,-0.44262891974010155,-0.020381514142686186,0.04368210389080973,-0.02268651605616867,0.0017573731525066805,-0.256085245942991,0.0018752518043676503
2508,-3.5810697132233775,-0.012573701577671681,-0.06604689744974213,-0.004289339913710499,-0.03632085707593946,-0.03566351545257618,-0.03621096622800124
2509,-36.15815479247425,-0.041423057231332105,-0.4119291613155349,-0.03676799482802817,-0.44906169308497645,0.35262649800079515,-0.4489632885053396
2510,20.750018727185225,-0.21286826382133484,-0.18034115887357105,-0.4463837007002467,0.19092989057247634,0.33223105734439784,0.190993768291861
2511,-8.36422256257266,-0.042932595093429615,0.2861139892269282,0.1911729751795117,-0.08472769364343913,-0.8369114913020894,-0.08464135942559281
2512,5.8912937877529075,0.016685235249713326,0.004692813784867411,-0.08696133107503101,0.05762992771653774,0.04893464382354651,0.057714893531695566
2513,-9.79450827192237,-0.047819144347817755,-0.11108640848984708,0.0574849260809418,-0.10283780239237927,0.1721392340208716,-0.1027334034841445
2514,2.008264164556525,-0.028511056946489255,0.06876030549440904,-0.10226278534826516,0.02070073675657813,-0.2152623124340316,0.020809206758119814
2515,0.3829876318355295,-0.03687638001567528,-0.0001545145676402626,0.019639101968957462,0.003578017747584372,-0.03688123664007392,0.003679284673570038
2516,15.871220414936381,0.16416724348527367,0.02801240685069928,0.004936426481547684,0.14842308505527058,0.2709754862435787,0.1485286172152982
2517,-2.495997273958959,0.07414439472972578,0.054068892094460086,0.14818734859757932,-0.02439862621659561,0.08758043333429555,-0.02429077336184804
2518,0.694528254949465,-0.09660890406550315,0.03754372616547652,-0.026696245460462897,0.005501784935325382,-0.2773190014012954,0.005618758125010004
2519,-7.150270465806092,0.0035780521191126624,-0.039988558069791846,0.007687990911839471,-0.07342109538377573,-0.08826281979260742,-0.07330335878137006
2520,8.96168101204158,-0.01612124176738572,-0.0023292537160992666,-0.0756096845858032,0.08440421062506864,0.13358424601789665,0.08451630008634936
2521,4.497400554570744,0.04796846020781942,0.07744039980535788,0.08536748623831025,0.04353341218531703,-0.07687069822793191,0.04364102178763929
2522,-3.2812600872989495,-0.0014367719480192775,0.0072307314038759785,0.04371569488602134,-0.033639323109787345,-0.061448524316727315,-0.03352725827037162
2523,2.521209388252986,-0.013001172359482283,0.006246073244036587,-0.032807835949531405,0.025454684060978394,-0.10254501956446305,0.025568872400004494
2524,-3.147715418419444,0.010517645569782186,0.0025417464846375637,0.025465471908643345,-0.031417247685809,0.046595837413430985,-0.03130462570225845
2525,0.02979217626664428,-0.031664900689298836,-0.04695255367631512,-0.033430756654073246,-0.0011496717130379253,0.05162815286643507,-0.0010351209832961672
2526,-3.9437161320040013,-0.010097523132510666,0.002912678993503448,7.973286259188583e-05,-0.04045402055983516,-0.15057170439697742,-0.04033695938813153
2527,5.027346249474992,0.009965937205178577,0.0013461998501091976,-0.04205060050379528,0.047235846257731584,0.21225392728906556,0.04734532390771662
2528,0.46004785659270475,0.0012093742067822433,0.03742197801739877,0.04856105656701759,0.004100414543424691,0.012206089164124023,0.004213567673879481
2529,0.24469090524083978,0.00021622507563368032,-0.03246363137227304,0.0042230595093468715,0.002077051046069034,-0.016535476927110437,0.0021921319201076983
2530,1.2973598430190578,0.05591804691567237,0.04715589059850389,0.0020037071751017876,0.01244994910298125,0.1876428394375509,0.012562300282400685
2531,1.1820785767804534,-0.013568256150111146,0.010914537578159411,0.013227798346481467,0.01208910219447068,-0.13497091689297136,0.012197754540689942
2532,0.8203867934918627,-0.006120151195311063,0.007020618512779464,0.011390652396473744,0.007809585510436534,-0.0754914529456876,0.007930447375034788
2533,-0.048903381622254403,0.004060081797746307,-0.0009032578588916707,0.008526347218834829,-0.0001332053482747675,-0.04603940371499249,-1.565549344206829e-05
2534,9.179651711537108,0.0817903666691917,0.015324055044808826,-0.0007683238898543721,0.08754534986379126,0.329538320742202,0.08765449652687707
2535,0.5986053666132157,0.059071963355943335,0.08438662181233392,0.08807259666501333,0.006216284770141023,0.023804836979028465,0.0063336140601002455
2536,3.6734276292922203,-0.009535171474187809,0.005334824642726499,0.006207557785085083,0.036315003043975835,-0.1364576001899387,0.03643464534970775
2537,0.0797141855378704,-0.0036505683756988816,0.018397750148511527,0.03668372713419776,0.0014048977553446917,-0.05447348460675627,0.0015174276920895124
2538,-8.90193341590955,-0.0024735391604120416,-0.08889653193098779,0.0011279248307949352,-0.09290250442983838,0.0998460134861503,-0.09279180718045055
2539,0.14756722009226728,-0.07834276801558193,0.00858656702689986,-0.09354289834293317,0.0011652910778092718,-0.17216474742091492,0.0012831478847559197
2540,0.3058794215301524,0.0074220666603554974,0.007621718485468332,0.0015156354988521414,0.003095176654220655,0.07551610809344567,0.0032132133817306396
2541,-3.04690335055181,-0.01836427220785808,-0.049985584260829,0.004206994246720441,-0.029789995499446942,0.09398243303178688,-0.029684181311836255
2542,-0.4100094679158141,-0.016024849944301867,0.01782758591922473,-0.030493557358655554,-0.0036592163480069217,-0.07393359141639877,-0.0035547697336397732
2543,-3.6295555802557087,-0.002768018025980812,-0.030651788376506506,-0.003469277550838701,-0.03633137897441152,-0.004422358591561704,-0.03621783714637772
2544,7.681681241188992,0.030838656940842757,-0.021738524204568233,-0.035591239420668774,0.07538867821253703,0.2990238450432088,0.07550295688899666
2545,0.1639948972409985,0.00465057558675408,0.08439977407600407,0.07368201744440928,0.0013113300727303212,-0.19637098044047718,0.001435887005719394
2546,3.768982582165012,0.026645857948961016,0.01260007600486368,0.0017921010518349156,0.03715041636146976,0.09577392127638618,0.037271471604931605
2547,-3.8632021282812956,0.002814353734649444,0.0014703114623042524,0.036661145680589424,-0.03973380636079904,0.012116005135926144,-0.03961528326207642
2548,-4.326321527335848,-0.02573969991085523,-0.051375520395890106,-0.0384632023483813,-0.0432921387842109,-0.06101894829470211,-0.04317382336233777
2549,0.5648649088626455,-0.04996360502031827,-0.0011376018845870028,-0.04468659962615806,0.00517312311154372,-0.08218246641686378,0.005290069280313503
2550,2.181189450181852,0.025323444570808373,0.006702362067398493,0.004490060430120568,0.020434723716165504,0.018798031370941715,0.020547397319486294
2551,2.529932348567298,0.02444401123581441,0.018130560657603212,0.021346390451960406,0.024753564744163015,0.16606770422456663,0.024858095909763733
2552,4.223175225481721,0.04077656033583077,0.03581516021810627,0.026322737965493115,0.042702474687285275,0.0061026558066181735,0.042812994831702866
2553,-0.22379687363578288,0.01047092262314564,0.03267058350159413,0.041470393825593366,-0.002134412499995353,-0.0035044446830170273,-0.0020266138993143556
2554,-0.06894186972344686,-0.006765259443444638,-0.0012986504652681141,-0.0021284677012993747,-0.0005776474259220343,-0.0173370685035934,-0.00046715140615560813
2555,0.07304024958383909,0.001759580487364687,-0.009686664470284878,-0.0009505215508549547,0.0004692707864837331,-0.04675649451658259,0.0005851720543788019
2556,2.8846338498573885,0.0193506155649259,0.004305474607884108,0.0013585820488843936,0.029066560962899946,-0.01355977598009872,0.029188445967857746
2557,6.703575212691541,0.06913719912701444,0.04291210190803474,0.029801954545578546,0.06624831865607561,0.25122967595473966,0.06636245146108877
2558,-4.952067295982174,0.02584951983671857,0.012453108971173243,0.06420416394332218,-0.05146918181632021,0.008858857780609242,-0.05136279855884496
2559,2.306448197024532,-0.04673542480467363,0.0027957767037034564,-0.05078365800027562,0.022807726065123823,-0.22267435991998497,0.022923187447545956
2560,3.5329186197820364,0.019775959456766135,0.015598783721840093,0.022355791299714323,0.03427270453389086,-0.028324192678397253,0.03438621889304372
2561,-2.4215104854402023,0.009589273382825336,0.002135837875203883,0.03485914436150628,-0.024373397262166918,0.046861044048242206,-0.024259122397001676
2562,-1.595121062641279,-0.0345265148433751,-0.03233242039383599,-0.025013160333850593,-0.0165798496187044,-0.039143204693473876,-0.01646752106613647
2563,-1.3973189564666466,-0.009168902515620303,0.007221816562301697,-0.016568646649140373,-0.01456057982509762,-0.06933672158896798,-0.014433959494478898
2564,-1.7662414369427797,-0.0026551700250463384,-0.0092749640132479,-0.014463818776261128,-0.0182123412876809,0.08866041370454525,-0.018101585808672382
2565,2.8477280120231137,0.006029510808727601,-0.020034839120029346,-0.016151411494772283,0.02974818421576808,0.10466031345758253,0.029863372363426066
2566,1.2143803964724784,0.009916200621425286,0.03485982692295675,0.027606120390795574,0.01159744037953292,-0.060866053809181864,0.011697349553902114
2567,-1.1816104849405527,0.008080368085228162,0.010751505779483583,0.011177275361975436,-0.012779854046727657,-0.008424475746817706,-0.012663338160457727
2568,-10.353165369001298,-0.03491481310561584,-0.14984204767211073,-0.012173965282050503,-0.10957979005907736,0.1987693811091802,-0.10947004953356299
2569,-1.5541340381875157,-0.0976602079272797,-0.010865330048765998,-0.10951322680930486,-0.015884305203950788,-0.12143792874034531,-0.015776122108103863
2570,0.8928436593094625,-0.004185138967626401,0.03132179442449834,-0.01472257180639902,0.009829614999400604,-0.07852713780728493,0.00993797954566844
2571,2.519400341858323,0.020038688389445003,0.012979709557586538,0.008001588012455318,0.02399464054610334,-0.03646469343972214,0.024101834559349555
2572,1.9733525586859508,0.015510819445875068,0.012450097540138039,0.0239624856573859,0.0186219630886999,0.09563517318579429,0.01874227709585341
2573,-2.5300661379151905,-0.0037375853289782768,-0.00027534113383387293,0.019552831473439447,-0.025614738452095498,-0.14616887934473155,-0.025499266069061832
2574,0.8436938290837362,-0.007355875659718514,0.0026062028838347295,-0.025220533426679292,0.008807239013491674,-0.1123523284934258,0.008925594022848315
2575,1.0664891198146405,0.013978802591613881,0.012088896788980286,0.007647444766906375,0.009854320892720203,0.005643646827262927,0.00997690878407198
2576,3.5698685077023318,0.04168002174014651,0.01131979150835516,0.01065970781490444,0.03512754244807148,0.13680385482236446,0.03523390181241837
2577,0.37666078771251554,-0.018795328788684174,0.017220901181504544,0.03534693783986986,0.004030212798511457,-0.21370096135249028,0.004125366852417045
2578,-2.677647174304858,0.01268581774526778,-0.014252028348511914,0.0038439236448608582,-0.027057100513827148,-0.04649570675743675,-0.026960218670510017
2579,-3.201211495818892,-0.03352125469629641,-0.04282712858012694,-0.027501284340589738,-0.03289549939067049,-0.09246209331672972,-0.032779330750944524
2580,3.4570496801732475,0.0028753645445163123,0.014879411540472454,-0.03282423945906565,0.033697829431709625,-0.07784641942879489,0.03382247379366987
2581,-0.3961466431246791,-0.0009565057887241935,0.02770724975353689,0.03400142959883645,-0.003954265879256624,-0.1209647582622928,-0.003828865404432946
2582,-3.5659938271829863,-0.0034915977484155647,-0.029333058391935563,-0.00429924293348094,-0.03664119455797232,0.03026836028533708,-0.03652063200620148
2583,1.2744888324354278,-0.021390803052579344,-0.008128387335116116,-0.03732993499845483,0.011645706215546614,0.016873320687125215,0.011763939848609795
2584,-1.1534482160909827,-0.009980278068228543,0.0005157118250127546,0.01222348799777695,-0.012042388066843657,-0.08730588844551335,-0.011918190300796994
2585,3.424591235266048,0.024333803913168417,0.005869792556019604,-0.012142836253859368,0.03313125811500406,0.10793285949915088,0.033210969312445826
2586,2.0214677257957354,0.01790087039970656,0.026462944613015793,0.03390991699953494,0.020250415980530345,-0.005294809206375817,0.020376516447683457
2587,-0.2770834651010823,0.011403107164910775,0.018663921301622644,0.020411448534994214,-0.0023763050350442683,-0.04124985235876366,-0.0022565821517339657
2588,6.510373308348777,0.046581663158224984,-0.002214977993338696,-0.003213731000086817,0.06263314589352698,0.08047406936525192,0.0627538182238041
2589,-4.09638646150687,0.0005069788732150471,0.02451503935679389,0.06308582555293052,-0.04181289535384636,-0.07836251529608163,-0.041696863172269616
2590,5.5974678935963,0.017307340415231742,0.002231513177464617,-0.042213896686079,0.05407683456249357,0.1404957029037881,0.0541961288658932
2591,-4.513777398828923,0.02783113852100616,-0.003602669775426559,0.053823156489523516,-0.046829265091789196,0.008300552752881885,-0.04671942624462844
2592,2.706428658471225,-0.043747867918633165,0.008826798330018093,-0.0460506190800678,0.02684212125209884,-0.128629992084484,0.026950984695606195
2593,0.9257560680043481,0.007597193073227704,0.01977101735310649,0.027292356467197187,0.009802803107682667,0.002204853815605645,0.009907994397689635
2594,-1.3031924105150314,-0.0015829543180494454,0.006330407738368127,0.009988027495221541,-0.012344529268870641,-0.055672184034637695,-0.012252255178477611
2595,-0.7112623115435754,-0.01247638080942659,-0.009484574745770136,-0.012829029020823501,-0.006849482768159998,-0.16647872179685663,-0.006730059217538553
2596,-0.1626245909488505,-0.008185250134819189,-0.022679909393229725,-0.006879968404250203,-0.0013694996831583595,0.09913997544111197,-0.0012549050076877677
2597,-0.3969057900880494,-0.0012506496428650316,0.014670791361334867,-0.001816906844206212,-0.00416629267696722,-0.011584350952237088,-0.004054792144568609
2598,-0.86510710910752,-0.003034796853467636,-0.008552501293949355,-0.004031440778239581,-0.008743194097732054,-0.09633578555269295,-0.008629973118747358
2599,1.3256272762162564,0.003297165422520454,0.004996379811047724,-0.008691855710882379,0.013166030366163817,0.0025901013036708775,0.01326884239415449
2600,-6.787979411907937,0.0002458847065205383,-0.06586563526108069,0.01324639987848375,-0.0702162737097467,0.17378851308377463,-0.07015289134912095
2601,3.0512819945624923,-0.03537019088536164,0.0034586617909893036,-0.07061492647397616,0.029735131653272795,-0.12214186199629751,0.029838504066614036
2602,0.6716380679850872,-0.001884983110077787,0.030622093106904114,0.029290097010691962,0.0059274615102191675,-0.261816887020597,0.00603563497709203
2603,-2.2598995563302613,-0.0018767653652491667,-0.012850462804113505,0.00689942383154829,-0.022652768933796086,0.024171997268361167,-0.022540565762042775
2604,-0.38614800922602,-0.020174683883565248,-0.04181135413547654,-0.02285826648475542,-0.0038689548551484876,0.15954460346625865,-0.0037550324400754675
2605,-0.07220217621003185,0.0017571259136928141,0.03252038759265963,-0.003990432980586434,-0.0008437606707860645,-0.1269511475027656,-0.0007325448870396656
2606,0.34162494796777737,0.011983542535148217,-0.002783330353316682,-0.000604083858550819,0.0035286260423386118,0.08103962471999893,0.0036317493500881426
2607,-1.0724533159231961,-0.015528068079808222,-0.005154833360802247,0.0034104273555413123,-0.010782455463664409,-0.23640925881436203,-0.010660491248398074
2608,-2.0124116804957617,-0.010021041769569194,-0.012541358664963198,-0.010868849797271984,-0.020415759472867556,0.08284914548529798,-0.02247255220812505
2609,1.6426762336410516,0.0022763229859363854,0.0006473666165329739,-0.02111597974119528,0.015506688031243776,-0.1322421421288027,0.015633899494861936
2610,-0.5766422144555826,-0.0006349196236739019,0.00924147436743139,0.016074798230358844,-0.006001616551550182,-0.09628638713373405,-0.0058892598846753685
2611,2.502362774929157,0.013181557358106666,0.0010539930901924954,-0.005277036192351758,0.02522173974379216,0.19714281210383788,0.02533793756224867
2612,-0.03554466245653996,-0.0004125088304407498,0.012733622044787563,0.024873715403754826,-0.0001974581943491316,-0.19481731672767566,-8.108121033245652e-05
2613,-3.042249391612365,0.004748617205910577,-0.02119822294167939,-0.00015496988877172768,-0.030694323185193273,0.08942063128038669,-0.03059529780820469
2614,-0.6982859129960988,-0.03433601566186395,-0.011726240438469482,-0.030451264894122865,-0.006563755171004271,-0.1298223037961037,-0.0064641617159537645
2615,1.77726771458273,0.012375404505672538,-0.010832057870968637,-0.006989223490118768,0.01763471969319319,0.26777586514611684,0.01773911843053355
2616,-3.9863933967313674,-0.0025322695321365885,-0.024289751806426008,0.016695646105594708,-0.041601212806784194,-0.1653372963788371,-0.04149201029305871
2617,-0.3544440913303303,-0.03354466277697554,0.0005782780925529529,-0.040680269113059886,-0.003550737326576847,-0.08315264513657183,-0.0034272969925375207
2618,1.0222653015352943,-0.00047005416194423333,0.005905814095683137,-0.0030855777392000405,0.010635914675390712,0.2213165234972152,0.010760302468199257
2619,-0.6615860362862556,-0.0006169013674934831,0.00013362175581699276,0.007609130217668181,-0.009199467043411236,-0.18250414438021423,-0.009079137540869198
2620,0.6412796941567387,0.005167866431119883,0.006348911201277119,-0.007464167873587613,0.0055659967446457514,-0.13024502343827038,0.005673607186668761
2621,-0.6013540710362122,-0.006074183569007463,-0.015378778369113721,0.007290597794854747,-0.005133419513694726,0.09269444774635005,-0.005018314185022632
2622,-0.6431325654825558,-0.006052119653529697,0.009520836788447173,-0.0063662935415012,-0.006786694408422278,-0.1760594166110394,-0.006676990958744966
2623,2.1698184078919893,0.011717857460034509,0.00216101781470579,-0.007228637995898346,0.02068958699553569,0.0437695496392152,0.02080505131082333
2624,-1.0091980330197696,-0.00034500070418763684,-0.0036275813278696667,0.020410751044359188,-0.011198627811063844,-0.0026251072133973707,-0.011082599604808507
2625,5.686367254743195,0.04610091196660093,0.012377139501509316,-0.010143249594291692,0.05530572273975887,0.39889047631306696,0.05541057910616587
2626,-1.467687365778148,0.001753294583557441,0.03813707350574358,0.05530572273975887,-0.014785644557778532,-0.24774615829612046,-0.014678106054258677
2627,4.345378254988946,0.026445272784529905,0.0014687830313699912,-0.01478214860984739,0.04253965170188545,0.46277604474344614,0.042646601605319745
2628,-1.4407050593265123,0.00655599791754824,0.015126147755244013,0.042264925167758705,-0.014783070419844169,-0.0852111696363167,-0.014679016833945013
2629,-0.5825133322596515,-0.02607350845621026,-0.006489902657230484,-0.01523261012202326,-0.006562935875767728,-0.07584342852300097,-0.006458955650696652
2630,0.963649516929186,0.003899023435760096,0.010475345283329496,-0.005739540828530121,0.009692985057425663,-0.041787636171804365,0.009809130922015186
2631,-0.11561297018062959,0.010599045733264312,0.0012514373612004803,0.009829562315373241,-0.0009175965184948787,-0.09884764352637987,-0.0007876214473050425
2632,-1.6047679360264915,0.002742428778001127,-0.018869011687831172,-0.00115679853530537,-0.016177837738262646,0.0757618756021543,-0.016062297162584116
2633,-0.3783479400111681,-0.029230288823000272,-0.0022232340032015685,-0.015053111946837117,-0.002665929071399731,0.08774234780010204,-0.0025536694854615405
2634,-1.1678814674412619,0.00017029287069814103,-0.0034650211378459694,-0.004075824079383228,-0.012032716918018771,-0.039526555929352725,-0.011923737218452857
